ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_01261,5,0.051711959757115775,0.020750921715401296,0.02576480550759589,0.04390445089074636,0.026990736866293358,0.10949738229258309,0.032726033773043506,0.03538115196288955,0.05278214485415286,0.03921501402494863,0.0316125386280022,0.050159606436406476,0.04400154346495724,0.07641316703415581,0.05127831419510667,0.03158317861210812,0.021582143461497717,0.06689857472789142,0.10029889118802618,0.03190241587760183,0.05554502472947567
TEST_01262,15,0.03557735347107467,0.040324796089562485,0.07588449715741932,0.02081897552957416,0.04217911334402945,0.02575399467574295,0.031300958182777186,0.05106959276721878,0.0189180262872764,0.06641320039899325,0.028684201258936958,0.05340673654298246,0.022913147920600542,0.060559669908254635,0.051195370887151634,0.13237085995496992,0.095402792861809,0.028677486548228118,0.01892097365745577,0.05208857358702241,0.04753967896891939
TEST_01263,14,0.018427333251105692,0.021465716441261322,0.04351543673093116,0.08920531437111347,0.08747581752338285,0.022450064826536303,0.03191922593586981,0.0189090409943358,0.03628464076737471,0.05884560919633591,0.06361579564001904,0.03798352745198072,0.020579411722741543,0.03176587941334833,0.09690896161868087,0.02529932131479933,0.028966820637533704,0.058107331180868575,0.08685423505519635,0.0893309827598724,0.03208953316671164
TEST_01264,2,0.03914257458160504,0.03637593883763508,0.09589424371663258,0.06130719359034768,0.07065357144425792,0.02186226446559248,0.06436731305796708,0.03451050382997441,0.04856305588440547,0.019453738419035038,0.05136054824063768,0.03146787515631381,0.07796359971309212,0.05709198685254137,0.018259886668471427,0.052204020148359176,0.023971662454940354,0.03396919291941984,0.04680825119457649,0.07902184337859906,0.03575073544559564
TEST_01265,9,0.06296777538513432,0.05798017339302222,0.032051007734321416,0.036225755356234915,0.04956411789364025,0.018889421115062848,0.07593043936224825,0.05644317259571961,0.02555972195080964,0.12357788269503861,0.03442174575757574,0.08221771064977763,0.028318296668796678,0.055697565570437806,0.03398855190396128,0.05636377204946191,0.02500524979537362,0.026268209307132875,0.0208115617797741,0.07047362817819784,0.027244240858278288
TEST_01266,16,0.045320589409368686,0.05771454587124765,0.07175763162865954,0.02023351025252558,0.06984570136075821,0.022742149805191233,0.04881435730640734,0.0481096974583525,0.017806465242491017,0.023433340709535268,0.03343217293922519,0.030339848811070713,0.07622608790900644,0.028028212218495996,0.08221661307803857,0.031984909308883216,0.09553245237058501,0.0791081676769582,0.05893043021230951,0.020196397080671218,0.038226719350218596
TEST_01267,19,0.03943196870797603,0.030739929730869947,0.053075408087048505,0.06448645695996041,0.019520715494742,0.04519798761231828,0.047923069883311714,0.0210293784682363,0.04295959896590138,0.06384699732448812,0.02004995131537463,0.0692363702206315,0.04885039432755685,0.08222816034871293,0.026897513980684296,0.08554313195652143,0.02164785120162538,0.03661076433089925,0.026056685126888232,0.09287283817579378,0.06179482778045871
TEST_01268,14,0.018306644721858487,0.04812082888158668,0.026979177715467775,0.021817178259554548,0.044698007384969346,0.04728343427372147,0.09510252110697054,0.10030036626557108,0.04688951092478445,0.017762375500645612,0.029714528085686753,0.03720307513485595,0.03643331651808898,0.042781402930984,0.10561942375517187,0.07653736185264129,0.02074613462236963,0.026025428323418705,0.06635134943683821,0.06495196598067313,0.026375968324141054
TEST_01269,11,0.053862133199733445,0.04637273921056735,0.0343986900434487,0.023861208390794975,0.07369939314469916,0.046825194794966274,0.02285146806455915,0.049035514925595096,0.052387543203881635,0.0822090272350574,0.024551239346714274,0.13170390857038655,0.022381044028108612,0.041392874148076526,0.04525166331143882,0.03869335934893576,0.034477623189600425,0.07421979654914035,0.044388182284125506,0.03579396061819328,0.02164343639197628
TEST_01270,16,0.017787694806570078,0.02087712188400417,0.09422798561816272,0.05298774778123716,0.10125887950514513,0.018497633859643467,0.0455365297142001,0.018716700814333114,0.05492859982700726,0.029355488041680994,0.020072905055867264,0.0381706199109705,0.02565834567113822,0.04400385183983642,0.0439033700966434,0.047514078638338786,0.13735351214401925,0.05983696360551667,0.032943947450499,0.05760483213514758,0.038763191600038154
TEST_01271,20,0.019581655650878514,0.11437063624791272,0.020356514910525668,0.0273820143756792,0.023220208714292857,0.021833188032174863,0.018953381438502698,0.02055129991987726,0.048120258124272425,0.03297149644287348,0.024664157634738247,0.07376841986250633,0.030988149165776614,0.01859338012667624,0.04591627660309269,0.03717103116249814,0.06786664735088513,0.048386242026466894,0.0753552618761548,0.06767312877465699,0.16227665155955784
TEST_01272,17,0.037172949947146705,0.03476851427766969,0.024043826270602937,0.0553849276815653,0.021673724500848347,0.03572991994165725,0.03228031896845621,0.04641626663880534,0.08458882233098522,0.09639133416970051,0.022531207899620157,0.02579252890693052,0.062396632227304905,0.03720100899956446,0.06391528360872548,0.0508800231563936,0.042318627111460616,0.11233979922411448,0.04113514608234627,0.03443531503611211,0.03860382301998931
TEST_01273,14,0.062116633392485465,0.04314456594365102,0.04564671994009847,0.11334264527393201,0.04354518188846472,0.0304901695182332,0.049255849540012955,0.04661054896060417,0.017982809979323153,0.03456604386802703,0.05417860791774913,0.036217984254969686,0.08857697676293057,0.033747168205300965,0.12782619788893462,0.02694034280335117,0.02020904403492744,0.032742233606908484,0.03861535807978939,0.029168006555014486,0.025076911585291278
TEST_01274,18,0.05079394546347647,0.03169836134199866,0.04731204169162264,0.06255096253972746,0.060210965409658826,0.03161171461788202,0.042583311383545805,0.03538357114529476,0.07852094560682114,0.08041274214946045,0.03014431249660626,0.020471006464383934,0.023066579794815432,0.031218475647690806,0.042333049717092425,0.0494398412893933,0.029588443844314746,0.05038254619596201,0.10025013769242919,0.04902762132000259,0.052999424187820734
TEST_01275,2,0.05956976482878438,0.05101919627172594,0.10418681446009646,0.03646476033135897,0.04131682790502499,0.056579229293120065,0.04944610702356993,0.07156388487972234,0.01994031519067887,0.0540699325331765,0.023666554056533368,0.03412512594291969,0.06375257251633286,0.025406458242805324,0.03373305944970452,0.0807021095063727,0.06248243369860518,0.02221984347253897,0.05439679534292359,0.024931708094305668,0.030426506959699402
TEST_01276,2,0.030972706596738113,0.02012457549913208,0.15784790092470885,0.02153705114696735,0.05065676933846365,0.056111712960151675,0.13058737626771935,0.029777014075100135,0.06266070740378137,0.08629353301295806,0.021733952098955654,0.031800816337126184,0.018952406952407668,0.03868530790037984,0.03654076807629556,0.022571798526062073,0.05237206720100747,0.018432649648367733,0.05328659613409495,0.018194052330617914,0.04086023756896383
TEST_01277,11,0.02473752660408109,0.02548433967058497,0.05050526006235785,0.026505784665153666,0.03625672383583059,0.08052021934728783,0.01946285824330542,0.06027123985880009,0.019881054015260413,0.024241826888332665,0.021396525251968133,0.14798625108068975,0.02319496338036754,0.07553599764115818,0.1369780029164178,0.041321261401477676,0.04336709170599626,0.05631982097996967,0.03077241990225847,0.022718010294448164,0.03254282225425319
TEST_01278,8,0.06610880823063627,0.06741073215070519,0.026207167389532587,0.02391865830887037,0.10072578620301445,0.019083524675637033,0.061156965832920136,0.019166784908717878,0.10757297502306831,0.0949994421776777,0.029191263964445383,0.02012762005655953,0.03911033952956872,0.02924009847187739,0.03532179946881338,0.05349715189360618,0.02533545158233566,0.032096941034057636,0.06768124096360505,0.05147964364772145,0.03056760448662945
TEST_01279,14,0.06254077230780192,0.06335173345873585,0.04615494472327846,0.02671638094677617,0.01818575803898072,0.06878328519507422,0.07207922677198356,0.05545195090908356,0.020660999829022884,0.04706973116866432,0.07179855342959492,0.03357334858748686,0.02505453727186846,0.045784833401843056,0.07273124271463613,0.02607343262690781,0.04650774136702579,0.0502938621744799,0.04691928730276634,0.05098841345142878,0.049279964322559856
TEST_01280,11,0.02362651920707607,0.029005911174021334,0.058689297446300026,0.018363593275049547,0.0604868828479444,0.06421767454708893,0.029242426404287425,0.056419581360222376,0.05012345276482625,0.03046487855774562,0.04407498714343555,0.11995318025739977,0.04128471909881229,0.05991943789189573,0.019135936330919003,0.021056244199791664,0.021214353078421833,0.08173380636943464,0.03596246263836743,0.028600189941132524,0.10642446546582701
TEST_01281,8,0.02285380475094522,0.02557760553704221,0.06373749349383909,0.028946237163011562,0.04240263863597627,0.029217247313675317,0.03166459264989213,0.07356622964810469,0.07840508065861287,0.0671352794004996,0.07396845819060116,0.04135825169967462,0.046872045000680373,0.04054819097241841,0.060974596668778316,0.04015927832837296,0.020922978327745877,0.0643166863287401,0.05786820024592361,0.0659486509397851,0.02355645404568013
TEST_01282,17,0.03402791696861232,0.03306292758785152,0.04832090577825271,0.024266891029399443,0.03885159579740041,0.026704141715758647,0.03123180437432602,0.0702649698942041,0.10021067933134424,0.02487624630285153,0.05363875499558911,0.019719278093244887,0.02194231170017621,0.0700765923479321,0.07472256512175386,0.10027776804536419,0.04549639219022683,0.10170016791748293,0.0259149678792258,0.0303973119197489,0.024295811009253876
TEST_01283,17,0.08172280863197744,0.028216215209684273,0.024642155347755858,0.056654643831560186,0.021140415655426025,0.01978778403853147,0.022426795870446815,0.01798545998264493,0.06506623788739753,0.050646582079058367,0.03706758648187816,0.028440801199173985,0.08367710765635161,0.04545742547972394,0.06526690622627589,0.0420661030162121,0.04000502058473697,0.15680554388553544,0.050864413769172626,0.02353499141250851,0.03852500175394763
TEST_01284,13,0.029092910074880657,0.02453327088780708,0.09551095224706058,0.07878699748084515,0.023991847234832414,0.030087390124583453,0.05891608183819736,0.024329811140621244,0.043350869252498814,0.05220267120137083,0.048118117236860346,0.052842692315269765,0.05287269211946167,0.11383158535225989,0.029837784085324552,0.07823136637092004,0.01824088492124183,0.02738109023982315,0.0492905543389924,0.047889017344856455,0.02066141419229193
TEST_01285,17,0.07322617561923007,0.04856140972951458,0.018477033012533162,0.054940632049912314,0.07655457215660552,0.08006435052261492,0.01852944274587133,0.07567982882047342,0.056845749606598286,0.03175964154409874,0.029464401418885764,0.037057584995764184,0.07766809974649455,0.026250190785816,0.02077432141344399,0.07712201243707181,0.018399742434137292,0.0895993843763513,0.02846686781926046,0.038728580117393635,0.021829978647928253
TEST_01286,19,0.06908256016190148,0.04813434108949605,0.074462452833187,0.04292659423548979,0.022070603995198224,0.025696604703192023,0.032284613911569504,0.03818409361967244,0.0751429648176096,0.028507252444357395,0.044353785497493727,0.08914062155089171,0.021212997636865728,0.061371242731889195,0.029609978778175304,0.04711104721174221,0.055414174669676255,0.026532416952751582,0.018172818535761633,0.09598117316001537,0.05460766146306344
TEST_01287,1,0.020146489310090613,0.21366648086930248,0.041513117496498775,0.06707626429611067,0.019383267907666972,0.03030505612724868,0.04611112500820602,0.02050393887799713,0.03488054487613035,0.03265296089590316,0.02387156499553252,0.026796569343532035,0.1055002255082496,0.026372742199105646,0.023785898328498947,0.03738158469910936,0.04621314084816654,0.0508388961531382,0.08393908940094594,0.018573713320197572,0.030487329538368538
TEST_01288,1,0.07690042581491091,0.10869763237031933,0.053552471156129475,0.02008927493468226,0.037494797435991455,0.0209907694545753,0.07123333276411789,0.02054690628257488,0.025938123296994284,0.04085106668911948,0.05507172365342126,0.03813050252730984,0.042014515378480125,0.06616962552219352,0.0357843103610791,0.04982275636092946,0.03516520625694375,0.034839684610774455,0.05469341781530672,0.04450378517198811,0.06750967214215796
TEST_01289,20,0.042588646263792815,0.06705479849901538,0.035409153244920236,0.03812694491092572,0.05128907348330759,0.02520443762612,0.032423154152959835,0.04739484941223014,0.018497136912587104,0.03506048034777515,0.045359583769614485,0.12159962110809011,0.08128135125693799,0.027619232597607367,0.039108297316304705,0.01937235553540478,0.0259753400669413,0.06290882937291856,0.021605502563395548,0.026660763400035505,0.13546044815911537
TEST_01290,20,0.06645041655499817,0.059087386236967805,0.07189928300112537,0.055650182326627065,0.0216263644369362,0.03770583076874548,0.03395932257375127,0.02818976274381933,0.06643842004610792,0.041347115960212275,0.019845923882895494,0.026815629836310008,0.025148859935377455,0.07688158831567804,0.04618961047779578,0.05028072674149431,0.03716558071352931,0.0463947316753731,0.05595726317114871,0.039943551169434266,0.09302244943167215
TEST_01291,1,0.08520704809119328,0.11400835310470209,0.037479221653264366,0.06603738765733902,0.026913070851122392,0.05285512028506775,0.06067618801632914,0.05970770005570117,0.0495109770655192,0.02697765661685593,0.02071402570289512,0.024903620309099678,0.04378473268555663,0.022367035598576925,0.02928824397985326,0.03257014827419892,0.03423243577259974,0.06688445894187894,0.06730594239421804,0.04531375609850237,0.03326287684552577
TEST_01292,14,0.06970929326549556,0.02649956589689756,0.024451192209622136,0.09338210202009267,0.05196326228327103,0.04995329563848615,0.035905128912650165,0.031341660522982595,0.041177023198252935,0.021340292542921874,0.03522682751304434,0.03526175642228789,0.04006375435090753,0.04686480569789877,0.10924483751860375,0.04829111678183392,0.08012661402786511,0.04121711490705403,0.04625426776602337,0.01971028899215244,0.05201579953165579
TEST_01293,12,0.038405531523708784,0.029694113297714667,0.05608561404083625,0.0364072884208958,0.06894855249738005,0.10369385551942478,0.05169176885647669,0.029658991242131696,0.04384914223240034,0.026355444534238017,0.025061521761838207,0.05793565165474605,0.11194059471531828,0.0532743833359902,0.03540416043300389,0.031630331840960785,0.03622256614588723,0.032519781808466555,0.03437907842258798,0.023065382684479753,0.07377624503151362
TEST_01294,6,0.047701525506430455,0.04208537176083691,0.08175955271966955,0.02477653078096917,0.019421725790028377,0.055090645630231264,0.15576655005140333,0.0361137348021507,0.01890562421202029,0.05009394849111704,0.01924844023783979,0.06449283332695437,0.02457210900686541,0.0704295321185655,0.03046878889953028,0.0666152632382959,0.025220822616111423,0.028105081486210708,0.0805914835318331,0.022423208187699432,0.036117227605236765
TEST_01295,11,0.03559559684222327,0.07187758499100368,0.022715707195066482,0.03861373375524425,0.06140273142372646,0.037643061447003065,0.019869185424904803,0.06215823422118462,0.043157561368519164,0.018087902888076473,0.052224270910691054,0.10962902966694718,0.04990330929898712,0.05021268339577459,0.06519122209836277,0.020347494951721824,0.018505302670001802,0.04040345853430487,0.07473269497755862,0.024054894593034705,0.08367433934566279
TEST_01296,13,0.0493564204602122,0.02959273415999503,0.03914055241557882,0.11763077524757183,0.024847600911139685,0.038158048684267164,0.04668627420305629,0.02201556855873581,0.018927570973710537,0.018009586546204236,0.029262023736652217,0.01988701142958726,0.06595531056211293,0.22367406086432962,0.019484434907835736,0.03443906629123203,0.018380093018883242,0.021877299527058264,0.029184296753915324,0.032462296574628624,0.101028974173293
TEST_01297,9,0.031192799719353195,0.06632516889398565,0.02520478985496646,0.01761087458446183,0.07950373726741278,0.019905667737721264,0.10741210988831824,0.021388015610874146,0.0426489837806857,0.21808452971351885,0.02162542534122218,0.0324766277627309,0.05847862726111544,0.018489599877001415,0.049162370428950164,0.019868077913198192,0.0248828498434453,0.022310312889581886,0.08173669083797322,0.02297253312169857,0.018720207671784377
TEST_01298,14,0.048581574600440845,0.032110136484825094,0.03538397532071499,0.02188443507861542,0.06484041759869787,0.04909575361920121,0.03306952765500973,0.023992298494180473,0.04840537330647361,0.0696389465013066,0.06051129229273503,0.018435294477324088,0.025810300564372873,0.05687329287637863,0.17251100343126202,0.018542217413762933,0.030073611538660044,0.01973262589909588,0.03057994742730196,0.03539599052882397,0.10453198489081637
TEST_01299,13,0.0204534801967921,0.05399568461373904,0.029778017713579522,0.05803001724974574,0.03504271262748547,0.01853206819386165,0.08849561676054406,0.01965544543191262,0.03965917163533404,0.0686696575188322,0.019577137898959728,0.03715195724505188,0.05976591754635473,0.1217374949215776,0.07900319395974201,0.025589372695735385,0.04674710967651015,0.04725295381706415,0.046779097664843394,0.06430519744114135,0.019778695191192856
TEST_01300,8,0.02011340135837609,0.03995528915433602,0.08479256666503097,0.03130061486893044,0.0882104713333828,0.07836046465847873,0.0685358665131402,0.07015575203808366,0.09778015089753253,0.055042115303879494,0.04353689392386294,0.018146497364749613,0.020704748566213682,0.02075459874761048,0.01812707836917718,0.020318428383239683,0.0726949420265818,0.0414117656197343,0.025775900737334167,0.05204071999541715,0.032241733474907656
TEST_01301,8,0.021839302004583266,0.07676798602338414,0.02890115166545404,0.050480498467827054,0.026976545084420885,0.036576235796415266,0.06403169093737784,0.022236438393744357,0.12133590444648555,0.01998295635584026,0.06867493396282243,0.0855112211873758,0.09746764499743214,0.02480350673264062,0.021823420312926396,0.05350308878238266,0.018735216350205423,0.035774240649533606,0.06121138706598009,0.04009476634673884,0.02327186443642894
TEST_01302,1,0.04819929828998913,0.11805810014287915,0.05593018409798327,0.06842397516945418,0.0343081550976769,0.026411317190781793,0.029804807505223484,0.04813384347550721,0.03112377316019012,0.05180884561803627,0.06655782437702648,0.07028817182516489,0.025276015736160774,0.07273356074391268,0.062081126538568954,0.029385843738067057,0.020612068637343526,0.05902918364068213,0.037221491540696094,0.024621556192783802,0.019990857281871627
TEST_01303,1,0.025509982234999312,0.11584940858594336,0.05832241526256153,0.04128919763959217,0.10596873376148429,0.04794797136007479,0.058104883097747,0.02834989784297997,0.04559118314416212,0.03974635396297097,0.034191533835936434,0.019114033481122724,0.025624169349220426,0.020474988006574577,0.03326166857462118,0.07678516206974778,0.03276754128919871,0.07322216472353302,0.05114647933831287,0.04029672044266667,0.02643551199654986
TEST_01304,13,0.08610831112117043,0.01903250938697043,0.04883456244579202,0.043559227906714314,0.03312885614796462,0.024905619640027812,0.03263733167455474,0.07279765117920295,0.06611849475523354,0.09393043485436645,0.05753460610454901,0.030659913779502806,0.01804566669343533,0.0942936577641746,0.02824798392604223,0.03245333884785491,0.08142967966198761,0.037581408501280444,0.039921219476316036,0.022734923619159957,0.03604460251369932
TEST_01305,14,0.10470595085793023,0.04611559094766941,0.027916723566094467,0.01877988894390532,0.031928148314056125,0.04722593516274613,0.01919245305961959,0.050391372737357595,0.04344023450585933,0.07085884669819742,0.018697665048685513,0.07149731957190524,0.04325574170870922,0.03376868847956621,0.16227049087362225,0.02376180374031296,0.04477181540632259,0.031134874547204757,0.04373854838568858,0.045611962837183856,0.02093594460736281
TEST_01306,16,0.04458278272386297,0.042694974718113406,0.05418471847176292,0.019975839886818864,0.026400478950026986,0.07403782552776,0.021271931249870854,0.04582384926203553,0.01912346365398607,0.02777470694681823,0.0643569005585551,0.05471187687767014,0.043406046448672866,0.0685527760292748,0.04840141560208848,0.0358719439051204,0.11477466776063111,0.04719524334112908,0.040533154990533296,0.030711813988188317,0.07561358910708023
TEST_01307,12,0.03255641777850254,0.018001782760738817,0.026948953664101775,0.02255305969743602,0.03398960301137937,0.09214710202467774,0.06256127618735442,0.02550013857956851,0.0839190960559565,0.047526928416574715,0.048263171681367636,0.036778847215191236,0.10287780936324273,0.03394789060795997,0.02182294243714611,0.03298549967238773,0.07118819829222152,0.06330840497987235,0.026488347612565376,0.02266175449784298,0.0939727754639115
TEST_01308,3,0.06021621894088274,0.03146570287662581,0.07215293924494762,0.12981003055370405,0.024879056107722307,0.04327243742821065,0.018317353793589432,0.05459229730282791,0.03377025908202945,0.025969420490420655,0.058875513974575744,0.06672317288949377,0.021599681780416005,0.019382338906308638,0.030025353914145403,0.05471099079879628,0.06418309218587862,0.04120788604586649,0.04352748940114383,0.06519730667686094,0.04012145760555336
TEST_01309,9,0.045924210677082175,0.0364010686633663,0.0714410837264027,0.02510556491517086,0.02588379770958643,0.02163288220526403,0.06110803712200513,0.03150161227061111,0.028917384148144508,0.12313154159899728,0.08374023759067875,0.10781371485891743,0.02204843808887229,0.0738129123864427,0.028190702953493248,0.026682600340485745,0.030686879118307475,0.036039909205505524,0.021071861781231365,0.03775791885638445,0.06110764178305007
TEST_01310,15,0.03338633116474911,0.03207501232450194,0.061624746463777254,0.10295230923473722,0.019269981010619372,0.037200848114490745,0.027832317167703312,0.09221650060555742,0.020966792301171853,0.03524365911650115,0.03498257020921948,0.09056250719155638,0.025681707063736438,0.05205353881163982,0.022409163682545058,0.1200347806155085,0.04751660097276755,0.05035151405163455,0.03652999500778369,0.031546672949052015,0.025562451940747
TEST_01311,1,0.04591020952636686,0.1094509616410264,0.030898902629972906,0.10782920891549755,0.022439850937394687,0.09933870317592215,0.03047045321343978,0.03183826391455264,0.03611029393653885,0.05582199650018249,0.055418799492714124,0.03705108935721134,0.03964662613064992,0.018561851148147752,0.02981743818380094,0.030360196054606735,0.0419487652411545,0.04192002856159341,0.05440326964464176,0.0551438327949261,0.02561925899965873
TEST_01312,11,0.0729541809841606,0.018351996772636357,0.06500465662114983,0.0216585884575173,0.06683767301470368,0.045793327251760274,0.03924523165251681,0.06176728920505083,0.01900124832953838,0.02712706563409721,0.0536725690746111,0.11856565989036962,0.03566585143442856,0.028876513739442958,0.045132219092873634,0.05425462256049529,0.03811526777986425,0.09638876731907672,0.04550161881026168,0.018979886314614322,0.027105766060830313
TEST_01313,17,0.030493517654240163,0.04193877082730002,0.022650885269327802,0.12048274356588308,0.025404929233946792,0.0330683807162674,0.017993135122331506,0.06157600530720282,0.04923457638772782,0.023861718728298818,0.07265586436590808,0.0253242351731818,0.04156940011290419,0.05236721173128239,0.04507615531715933,0.06935165097953551,0.058225073725636976,0.12384909430336197,0.02170501898636119,0.024999788104543313,0.03817184438759868
TEST_01314,4,0.05707662315916638,0.04015732082403539,0.020130986877732886,0.0715307653375379,0.11222521834644193,0.033032220103652934,0.025307576952705933,0.018463401804545837,0.02577990195630387,0.053030611349471124,0.08849977203890738,0.0209308087050605,0.04134964755550313,0.05250723531586273,0.027316059999870933,0.04689313285136255,0.05446929147466108,0.07082143960627103,0.03542879884208355,0.07669686225369253,0.028352324645130052
TEST_01315,17,0.02853632944677624,0.027081893704096145,0.03788365556576291,0.019274534807590928,0.03278153862794196,0.0657829140735967,0.06522192753194302,0.0210926273552382,0.06328087444382502,0.056056706750880536,0.035101704095222466,0.0422960131446287,0.07451413056687557,0.0180326514581238,0.032363713002059605,0.024615143711284676,0.023834794447503374,0.163345504737228,0.03915969302335637,0.05176427629441893,0.07797937321164639
TEST_01316,3,0.01993498820223256,0.030461044686205453,0.10037794053003485,0.10944893054631193,0.03930890025361414,0.03945030647806784,0.08321474245624519,0.033884105246350174,0.02454643891790336,0.031481084134634296,0.04038511037437349,0.02016657279787432,0.04786727786412431,0.10767852259249096,0.051092312785484054,0.021140918552323737,0.044561463636066806,0.0748664732624981,0.02045554022638134,0.020541724106970128,0.039135602349812566
TEST_01317,1,0.025459892018672443,0.1164571550026604,0.049134164385014445,0.029871982061884045,0.06178258960278708,0.03462112633199267,0.0227376241715126,0.02741236242491065,0.054877156651369996,0.019536343252672773,0.029135885269081924,0.026064870858999528,0.0257391613685674,0.05917852050404004,0.0808872840192986,0.06317041988509609,0.055180500944589775,0.10748930795446336,0.050036172884637756,0.024244092020042893,0.03698338838770518
TEST_01318,18,0.03563010853485579,0.037729602479522006,0.02613947489156399,0.023549219089599973,0.04409522538968656,0.1158537419007278,0.036091089364936615,0.019153754873837768,0.06326856259742633,0.031165131569736944,0.0580699551060171,0.03214512013681316,0.06558345779666716,0.08133853125722612,0.05064142670497079,0.03300679604981455,0.03139081910790995,0.022458195406832207,0.11868456362169082,0.05548589358487554,0.018519330535288422
TEST_01319,2,0.0584188128207015,0.038795528871473306,0.14367808712247038,0.08755467580931825,0.02465924658343339,0.06256913775729783,0.041310654363039635,0.02532827342001051,0.059999271665483106,0.04766791582764565,0.019177311216655342,0.05442784455068417,0.05329494032300457,0.023529793215027954,0.03308706147831898,0.05480591866124281,0.023329210526313114,0.08499453735341671,0.019069266560166404,0.021896106340786637,0.022406405533509352
TEST_01320,20,0.04873039122634282,0.05771795314775029,0.03903574798596039,0.03172267789991811,0.08628225754814153,0.02053811899488449,0.03123760643159905,0.019260538770298482,0.018186637700105247,0.03567606003952026,0.026587175863892747,0.03055651493389777,0.08889120595372761,0.024979819776374843,0.08039933254833838,0.06419242046023471,0.0339842498275213,0.05038271760885769,0.07221600484361687,0.023301881616511606,0.11612068682250551
TEST_01321,12,0.04442323261966617,0.08491389903187803,0.0726787543496106,0.020275916760543956,0.025003182524671687,0.022615804016372074,0.07395517005356776,0.08052288059836439,0.04143725927112229,0.02117306336958352,0.022260145607578233,0.07140832259536721,0.10157142029846487,0.024693014633757428,0.04691271368385067,0.030384016912948633,0.01862221881236319,0.07343410644724079,0.03907879338044526,0.050190453805182514,0.03444563122742016
TEST_01322,18,0.033942979923125144,0.027290748493189756,0.07433265596289133,0.06343629760504255,0.034849329969211335,0.032532449154837204,0.017654956078211128,0.020137396811421744,0.055225993742147934,0.04546174436492578,0.03959528429954201,0.08533010965843708,0.044622183604643983,0.036309240714293596,0.02438369365930013,0.08383819527510579,0.05069483300539971,0.021345755795646175,0.08819067068639727,0.03893735047642226,0.0818881307198077
TEST_01323,0,0.08594116585631369,0.0425618663202357,0.053383979711931644,0.019191423346179057,0.03995351173642392,0.05590166034837027,0.036285047517309196,0.04209507353430597,0.07995307328589502,0.02361263473048831,0.02041975409423223,0.04951982697370283,0.06468370030472172,0.06929797349866773,0.045520537552656386,0.06632450462372454,0.0504154748451041,0.05034738822931906,0.05665732943804755,0.02298354532899878,0.02495052872337178
TEST_01324,8,0.042035328027425295,0.03096828275175006,0.03132056707103857,0.024449671280977546,0.029959639886994703,0.018834371695811297,0.03987525368047308,0.06778767116999469,0.08537668501887152,0.07722067304146865,0.036445212227146764,0.06261256374426336,0.029674466921572135,0.020099382277154364,0.056372727006629056,0.06436458730748297,0.07311867144717935,0.05062425281439741,0.023948153780015705,0.08328851885760698,0.05162331999174597
TEST_01325,16,0.06898898205053697,0.0639840876907336,0.02863085093863791,0.02002216594146376,0.023660741999989052,0.020645103561346217,0.02630241505703393,0.03678879358411366,0.09158629315280911,0.08169696274192917,0.05713465683291231,0.018367749806689686,0.03062578355984174,0.05335708872043991,0.021913426489301426,0.06795068780816066,0.09429778826733057,0.03123351605318911,0.055752542758522164,0.02260741993724319,0.08445294304777548
TEST_01326,8,0.018205897419152062,0.02211113516509316,0.05171320200420133,0.05190080950389726,0.04585415121375724,0.035490622621813815,0.04857614552055118,0.05857243979993707,0.1414490088864605,0.07810460171238501,0.06122209527801925,0.050312553306524455,0.04113551466579047,0.021149281433632233,0.022595213535082124,0.06491291689811488,0.062425588846414144,0.043875830940452755,0.033530439031678114,0.018333860150469027,0.02852869206657334
TEST_01327,9,0.028974524864198336,0.03145808153322112,0.07278184447526945,0.020003319984021013,0.03284152233244828,0.027159462917705893,0.11370766803285645,0.058827203833034594,0.059887198081600646,0.1862190922821141,0.032634654113280155,0.021414694885400584,0.034508627187439994,0.02294722007625117,0.03866896028111173,0.07532316332327259,0.04973134624998637,0.02425065830579988,0.024940817146113414,0.01910209697584295,0.024617843119030897
TEST_01328,15,0.035274933939936026,0.04707339493200945,0.06964710485470155,0.07628569012991863,0.020716576690361498,0.035513906081357016,0.032357590062933726,0.022755230850437,0.036964384827490704,0.03380702882012677,0.060223719133337204,0.10792889549618033,0.04350579177160997,0.07553359288565478,0.024747793274385494,0.11725886498588894,0.02507490043184059,0.027066526228167007,0.022855967846485113,0.033660974493207575,0.05174713226397019
TEST_01329,0,0.11685605713742647,0.05319136197127783,0.0286239187638823,0.03710159784200878,0.03975655043000513,0.056620038102714466,0.04774804312432334,0.03675843656715451,0.04266198220182501,0.048582565051658554,0.021109760885189822,0.03892416111724834,0.04401425397056378,0.060421151050470384,0.0374910829026638,0.10531672728202103,0.023359495097123206,0.02997332392526956,0.02855495463589077,0.0775040872820013,0.025430450659281262
TEST_01330,6,0.03907095116946761,0.024599239932488914,0.04245594016900851,0.0832983654588934,0.029831969403274934,0.07375933170868862,0.09931471858163228,0.020162288855133614,0.09548007635438133,0.027551638182430498,0.02410876095185132,0.04860560488922941,0.058849268597715186,0.03454271053871386,0.01895504997692682,0.09833856367062346,0.061860369392577816,0.028298556911166117,0.04077403243893808,0.018557912081158028,0.031584650735699896
