ID,target,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob_10,prob_11,prob_12,prob_13,prob_14,prob_15,prob_16,prob_17,prob_18,prob_19,prob_20
TEST_04273,13,0.0001690770866979134,0.00023801047430947644,0.0002824955143414737,0.00038621757463450226,0.0005017021096791059,0.00047348910400015127,0.0005003445724441209,0.0002550927370308699,0.000984698871000753,0.0005462472122332434,0.00023613624892951504,0.00017808301524044773,0.0002183628442274516,0.9905595773029836,0.002244538642449271,0.00020966431218526048,0.0001038581642467962,0.00060143502491631,0.0004694762479569895,5.4252973870796894e-05,0.0007872412716218226
TEST_04274,16,0.006605107227093351,0.0007521312473364001,0.0008950489756703214,0.000516040714452828,0.0004823974123092387,0.0009665814651104295,0.0007945887868106312,0.0006084211090491102,0.0011218211732582776,0.015392103424923503,0.004813071275279225,0.00361881417609137,0.002269697574017795,0.0004567078880377997,0.008636184726786471,0.019395971128110468,0.921871278222893,0.0006138277965005029,0.0007045619201676282,0.008920612789216912,0.0005650306168842998
TEST_04275,7,0.0002489899938097111,0.00023686189866574132,0.00026555196978376495,0.00028416744647514146,0.0003026729544594359,0.00026376514301454883,0.000433477943348957,0.9945139305964737,0.0002809895174413227,0.00025320737212302025,0.000264958966532759,0.0003204287333150284,0.00024212068631681636,0.00020726190047379376,0.00019913766312992996,0.00029842207430014385,0.00026170325713945536,0.00032478374846616257,0.00023232635090878192,0.0002734294399779711,0.00029181206384362664
TEST_04276,1,0.00034223819927341567,0.9939605248771709,0.0002945866717272198,0.00029660613128186053,0.00027100188265122554,0.0003284574918948685,0.0002791457218556243,0.00034362618691263807,0.0005638262507997109,0.00033999796849134266,0.00020980910577272192,0.0003017975238607954,0.0002580086915292136,0.00026948706819669667,0.00023606701931197152,0.0003274975763657043,0.0002447305664409571,0.0002638146978096628,0.00028209710125716176,0.0002666041331566415,0.00032007912423978954
TEST_04277,17,0.00026565621865220763,0.00022437989674972125,0.00021359565383802302,0.00018610195322615265,0.00022319538053545675,0.00021681111415990486,0.00024338244923161837,0.00022613940953364906,0.0002194619391369629,0.0002638749646258565,0.00022383126057136398,0.0002514167323701163,0.00017975973988352374,0.00013983082193738653,0.0001370999582676154,0.0002713027171387949,0.0002280676802716462,0.9955788537828828,0.0002313018979338678,0.00024967497546843446,0.0002262585585848984
TEST_04278,2,0.0002455215275971838,0.00022960633515380581,0.9951011448550277,0.0002491151240576511,0.00024181547616739622,0.0002687467459376349,0.00023974915145204902,0.0002587511648575689,0.00027435783483820234,0.00028179903483770087,0.00023218330855315293,0.00023425995981428326,0.00022191573057346177,0.0002004981378251985,0.00024218056472111562,0.0002690579048995572,0.0002178648482457106,0.00027527374943216127,0.00023953799938823187,0.00023240383203290327,0.0002442195645874138
TEST_04279,14,4.944139889508133e-05,0.00014632509887483523,0.00011936658433256601,0.0005264772230547822,4.913713356555819e-05,0.00015596732016883298,0.00012877605755133505,0.00013694490627384466,0.00010853152328320943,0.0003311985658182819,0.00010379154166922679,0.0002941137869008755,6.871844027071262e-05,0.0001613179572559943,0.996885356461773,6.738326951755308e-05,6.792865111294174e-05,0.00021848620233667345,0.00010753643530119016,8.505002207460937e-05,0.00018814894496865147
TEST_04280,15,0.05525320760843271,0.0002720419312502127,0.00034395230061615503,0.32376846048748653,0.0003683639630079996,0.0002513902951160307,0.000331287026266306,0.00027522676358154006,0.00035735974162543795,0.11705977373984663,0.0008822748407158865,0.003027929553259325,0.0001992296662846793,0.000226557687648797,0.0002953486696922731,0.4462852436291583,0.000729256249618215,0.00031002752549424696,0.00032475432663917406,0.04916975207454351,0.00026856388471575984
TEST_04281,15,0.1863141050775844,0.0002028977058185437,0.00033180200311557,0.0006261665113667877,0.00022270693677086995,0.00016745524325216846,0.00017577114571403174,0.00014752062355737473,0.00013176749017415536,0.1418452246681877,0.0013793103223066,0.000587424175742455,0.000154845048473797,0.0001713012879835729,0.00016189149728373372,0.6594794091589589,0.0020464831188693354,0.0001775342427593877,0.00018210755117117254,0.005351979136574855,0.00014229469433431517
TEST_04282,13,0.00026031926585018216,0.0003995918938641837,0.000273055696027119,0.0002191075649626258,0.00033872645236277226,0.00021798655373041548,0.00015083721031211583,0.000297754994893436,5.6658281407539386e-05,0.0003055563567977237,0.00032253490082625433,0.0002333341581830538,0.00010688262184725461,0.9947666758401609,0.00028395845984248864,0.0002572440096526929,0.00020614342283617018,0.0005668881074757201,0.00014644378497488493,0.0002500183758993257,0.00034028163309308534
TEST_04283,5,0.0004077880602044229,0.0002979778363734994,0.00041794224763871696,0.0003706641434877917,0.0002678397043595709,0.9923406489304616,0.0003201134987263891,0.00023366951971248237,0.0002549803083589859,0.00041428597392854563,0.00030812822918796246,0.00035507207735897486,0.0010234690093366948,0.0005577666364590019,0.00020891449203732504,0.0004625053797274874,0.00021194175486662046,0.0002722679605268863,0.000511313328266554,0.0004538956340892359,0.0003088183448909174
TEST_04284,7,0.0002744439148797749,0.0002724793472855143,0.00036443503448785065,0.0003552115886546652,0.00039919627956677646,0.00032551692345899187,0.00046449422175265734,0.9933833035849526,0.0003231564800253003,0.0003079665011262767,0.000330577842298225,0.00037106587563507916,0.00030602095270996664,0.0002883445937093446,0.0002778124647038145,0.0003420567719683779,0.00026262707404740507,0.0003898577792928758,0.0002518684433855549,0.0003556399823662978,0.0003539265586923911
TEST_04285,11,0.0003799943270120215,0.00043680352089708457,0.00030014084420049234,0.0005129547579371994,0.058630392518156285,0.0003200449731086997,0.00029796506336125176,0.0003283627072123647,0.00024269290808392565,0.0002919149287003428,0.00022206169453721524,0.9355261441026729,0.00029008322537820715,0.0003203245102070266,0.0001478124228603622,0.0004072006808221313,0.00020551787299588872,0.00027216783000125124,0.00033019007252027874,0.00016765839792188265,0.0003695725964134569
TEST_04286,13,0.0002268365119202012,0.00011176881754708526,0.00016766425565969747,0.00015569372490114607,0.00022374907184278728,0.00015521322854851366,0.00012653699114264564,0.0001629261100670958,0.0001732217862844024,0.00012487373904343507,0.00026336349368585356,0.0002742835421070938,0.0017448546595484446,0.9951976630701895,4.404900283636048e-05,0.0001429402783466464,0.0001493479474669253,0.00014296228465633448,0.00017491656294166508,8.991900279368525e-05,0.00014721798647048697
TEST_04287,3,0.0007473868869976796,0.0001260285205695657,0.0001234216781614138,0.9532636710617867,0.00016265785576421348,0.0001545650173916589,0.0001412151975344255,0.00016142000190148568,0.0001706331593674708,0.04136094442823586,0.0002297742127157683,9.955958462169178e-05,0.00010172144018294613,0.00013489613765504585,0.000850552785024885,0.0010144941234906174,0.0001897158407677582,0.00013488253646758383,0.00012321618665327424,0.0005966339644497281,0.00011260852526001268
TEST_04288,1,0.0002701405333654851,0.9950756796296534,0.0002755366154197979,0.00022399122404106206,0.00026295118852938507,0.0002759429536631781,0.00023575232488996903,0.00023912016749397076,0.00035373341536984346,0.0002644808100404376,0.00020219827043372932,0.00022624899462388555,0.00021165330010801243,0.00017989266153873768,0.00018386864689864978,0.00027006061789645777,0.00022535384491402172,0.00023873509428856893,0.0002475212471212599,0.0002499279125674594,0.0002872093321426532
TEST_04289,10,0.00017360971355546832,0.0001441106773064269,0.0001484101036622632,9.333287466029444e-05,0.00015663454578996173,0.00015622299642272208,0.00015045758044838432,0.0001257915870334653,8.790324053352587e-05,0.00018326382025211948,0.9965388946330406,0.00012804611150236595,0.00027212318173021685,7.90245568751273e-05,9.685405751520415e-05,0.00018239778544760542,0.0007420127613735175,0.00014185265745630626,0.00012048063876018328,0.0001471369105834222,0.00013143633105081555
TEST_04290,9,0.04027834913863511,0.00039130271101257185,0.00038961875352922724,0.1832145585837612,0.0005093059180335,0.0004636614394419544,0.000561939971142604,0.00045092927328551437,0.00034991575237131316,0.5701560611671048,0.00088549667400266,0.0778026855260352,0.0004817526119415645,0.0003404606928937664,0.000487128314875275,0.05874068516186581,0.0019465621414801752,0.0003612666859730011,0.0005983705646101501,0.0606567884342239,0.000933159678780085
TEST_04291,3,0.0007881625611393659,0.00025927904325450307,0.0001996627395343603,0.6208029194699599,0.00019875869707463984,0.00017609519231184828,0.00019681602563978453,0.00017036589310196346,0.0002488753530744241,0.3400698775506451,0.0004303271148785077,0.00018428619367039852,0.00016104171079222405,0.00016111145138975822,0.033169246212698136,0.0011084226478941242,0.0002855543073708385,0.000264101056063691,0.00016590471138963153,0.0007030407181104251,0.00025614932500640005
TEST_04292,8,0.000765359755492464,0.03469332515493313,0.0007589117341230169,0.0009301481438650276,0.0006253763416367398,0.0007722379899151527,0.001867501919658338,0.0006815205233060889,0.951514057529623,0.0007190387234365837,0.0006302272345095367,0.0004353047798838199,0.00026815590781114837,0.0005053842423171016,0.00043765589833252107,0.0007674083263987749,0.0006684890189823343,0.0006041360768339444,0.0009796581657313729,0.0006591023655018474,0.0007169965177080017
TEST_04293,20,0.00014505589514787252,0.0001753769204038729,0.00016497840150220267,0.00011676509856267705,0.00017690779391682014,0.000164647469723581,0.00016597960000779862,0.00015829366443157077,0.0001744604572263649,0.0001521671375445828,0.0001529848661698729,0.00019712358335261388,0.00031947994265427095,0.0001055624313382915,0.00010477394455566848,0.00018473914986512626,0.00011602314019700923,0.00013281676366267686,0.00015082877497267787,0.00013202025008641558,0.9968090160796779
TEST_04294,8,0.00048287441349273744,0.0031076134396928155,0.00032500526220266253,0.0003257444071884927,0.00036946205932340506,0.0003071305476862192,0.00040292692087015244,0.0004632089130641416,0.9890295507044725,0.0005206440415658303,0.00030013897008909654,0.00035347389430155087,0.0005517695605868036,0.0009453612406709355,0.0005810733453497268,0.00047275409978397696,0.00017920717117178757,0.00028942462307706573,0.0002931353145200293,0.00022854391816354855,0.0004709571127265742
TEST_04295,9,0.27585804636943484,8.555915867910458e-05,0.00010262495803415431,0.004033315708304285,0.0001076243314298906,0.00013390949112157175,0.0001180906524287661,8.691794317936956e-05,8.011574622545148e-05,0.6043588441146301,0.0004682111585579301,0.00056623606998352,6.019080260850603e-05,0.00012628351806989057,1.3060564639724445e-05,0.10852871805369496,0.0020671322639438452,0.00012533745021529833,0.00010102379631633295,0.00286423901285038,0.00011451719165174469
TEST_04296,0,0.8493722419676776,0.00031523250483866787,0.00025707278236148675,0.001031611446029905,0.00031184306685287,0.00022205237776297754,0.0003087618813312983,0.0002645629481269011,0.00042460011424419014,0.01474843861342432,0.0144809541755974,0.0038982241210880203,0.00025319776948907433,0.0002964828464565004,0.0005890207138229054,0.10249997308231848,0.006971596859296869,0.00022508336315930463,0.00026429268490586174,0.003042741719491245,0.00022201505172409153
TEST_04297,10,9.273218681513832e-05,0.0001152688422639792,0.00012821370435194733,8.740353610137678e-05,0.00014133867218964937,0.00013240210507174565,0.00013621248339155094,0.00011816968656891029,9.184615502061474e-05,8.856923034133186e-05,0.9972884957702909,8.713714897498299e-05,0.00034229735150668257,9.369393067521985e-05,8.26603145193042e-05,0.00010060048764341556,0.000445739606411732,0.00012548950416435187,9.751709401866614e-05,6.534779076752814e-05,0.0001388671889110002
TEST_04298,18,0.0004095989802031299,0.00048212171452336936,0.0007816631652753929,0.0005573095353539639,0.0005058999016934906,0.00047755682609699996,0.00048471743240775523,0.000963493294319208,0.0005104880888771781,0.00040627362421031925,0.000475239086802209,0.00040730268994739713,0.012034075310816888,0.00023344770042283927,0.0004964334147061552,0.00046558460789987216,0.00039834390409643374,0.000744711914571925,0.9780896019800898,0.00022311703593331524,0.0008530166167524133
TEST_04299,16,0.0002681919616964163,0.0005175895777408523,0.0002747889067233119,0.0008181096020218196,0.0004910635898523887,0.00033028866983826285,0.0003445042666766354,0.0003375323199625439,0.00023374394306689204,0.0003801285888555835,0.0011592279642676818,0.0002091802074717356,0.00037023630785475923,0.00022803090916714567,0.0005102319068609144,0.00032413541381886353,0.9874361746721629,0.0003601095357293736,0.00030078199429645454,0.004787412071014665,0.0003185385359206432
TEST_04300,10,0.003219050272312365,0.0004568863052384871,0.00043771412467371,0.010542398228196699,0.0004333663147784502,0.0003905366852879167,0.00038505507059222925,0.00034182135474042846,0.0011032297497029402,0.00622265738868879,0.8393857483629767,0.0005872484005719938,0.09280282716956292,0.010030179884439074,0.0015621121339742781,0.0020098190709361453,0.027298430469681376,0.0003423109695406645,0.000578229372017125,0.0008836918720268152,0.0009866876550600333
TEST_04301,9,0.14821626278637756,0.00032466268896948767,0.0003793346570500533,0.00651865994249821,0.00024179935902792177,0.00023290665938488804,0.00035484480389813024,0.00038000243197788873,0.0003641121376168436,0.42058818125604375,0.001177644301411065,0.0051527070673351456,0.00012225603920588382,0.00021783747759199858,0.00065091125077776,0.36192245709157206,0.001169297678968395,0.0003461564022370087,0.0003019673844148829,0.05110194066530655,0.00023605732833432112
TEST_04302,16,8.23251409170853e-05,0.00013022437174950267,0.00013609958163620967,9.287671539156212e-05,0.0001404455222453356,0.0001260283315454395,0.00017592426836882496,0.0001280427848734999,0.00023456594400813094,5.8861153911426475e-05,0.0001307396159740494,7.353966663804884e-05,0.000424736543981847,0.0003921139186475271,6.262456780612594e-05,7.5755590298394e-05,0.9964954467825625,0.0001500255576951076,0.00017024674071006488,0.0005980478413114465,0.0001213292697277097
TEST_04303,6,0.00031104312313218744,0.00030660857238209126,0.0002795169051032413,0.0003219948097009315,0.00016744899419604255,0.00021839036172708465,0.994108461168099,0.0003090052328082921,0.000403664983794575,0.0002959656559496573,0.0002612207323676925,0.00032835254390705683,0.0001721094422963947,0.0005143974101292203,0.00024286497333011976,0.0003133581869910664,0.00024267897473467036,0.0002833232963904734,0.00032474099832402735,0.0002810497209466724,0.0003138007086895389
TEST_04304,4,0.0001983372331072868,0.000203850021058162,0.00015622517184625298,0.00021841543085990956,0.9876845864139032,0.00016861820561944355,0.00019084070623510898,0.00021106154681329746,0.0001477221277582177,0.0001835618970835059,0.00014216521789833753,0.0090719570913386,0.00011874164785026511,0.00016569783277596843,6.000475232592259e-05,0.00022586188161613526,0.00016504768661491692,0.000183232342195366,0.00015414074296114086,0.00016803921176167878,0.00018188981837741937
TEST_04305,3,0.011660533479242209,0.0002770096877809625,0.00019600857610588293,0.9340131038078022,0.0002435061265259711,0.00021013054034168963,0.0002602843710399387,0.0002923434804271382,0.00015341332561451552,0.038009907890087194,0.0005182995906857177,0.001534398038778888,0.00016069212392035167,0.00015117360653957204,0.00010758469457065225,0.0096675598269727,0.0005942891890140364,0.0002108318125315634,0.00021192857672441446,0.0013839809703757688,0.00014302237991873493
TEST_04306,17,0.00023606115206440667,0.00021309501247479957,0.00020858144036105947,0.00017111806256760314,0.00023549073373761573,0.00022752476713221284,0.0002445645594698601,0.00022272243015703837,0.0002444803082925859,0.00023924674144574034,0.00020861738485262977,0.000216738579277607,0.00015898146317257553,0.00019357777422633266,0.00019409856815480762,0.00023938051799901502,0.00022079081865007636,0.9956417738894744,0.0002376857031088012,0.0002053128930683788,0.00024015771531239985
TEST_04307,5,0.0002348826364799201,0.00022381536779380175,0.0001925835245763257,0.00022426096030059466,0.00024565429560851004,0.995652645914398,0.00020020599909347607,0.00025788961995031664,0.00017468055442695812,0.0002473792615878557,0.00021850220646389785,0.00019946992116533127,0.0003442445050151069,0.0001783252643230692,0.00012213290372297024,0.00025476502010750583,0.000188623510216937,0.00021973318645734192,0.0002018319081011643,0.00018693510049998103,0.00023143547971092286
TEST_04308,18,0.00026676737887978535,0.0002451229075830727,0.00033151895019665746,0.00029945780884040805,0.0002931436901242731,0.00024899725989815913,0.00022271380517549998,0.00032579149261248886,0.00021578134235207506,0.0002898760447301911,0.00016119107152157838,0.00020560543467584405,0.0009772483995317874,0.00018989256566975408,0.0002495962278642514,0.0002946881121080582,0.0001885452383245464,0.0005153815077789467,0.9939843840271001,0.00022861569815131266,0.0002656814118810457
TEST_04309,18,0.00019459486400891593,0.00018856239917707204,0.00016944808419145927,0.00020272188346229228,0.000230800257081864,0.0002166085472074447,0.0001953301748010246,0.0001821220750744039,0.0002331482977293344,0.0002631439777375097,0.00016155127324570857,0.00015721879896207734,6.43389905368814e-05,0.00010873673146239117,0.0001624061804961587,0.00029185492539435015,0.00021742880930686543,0.00018936850295745526,0.99622665956368,0.00018792015373200526,0.00015603565475470968
TEST_04310,20,0.00014599977126203602,0.00018581472210732448,0.00018570907411554846,0.00014319442802758394,0.00020673057520587514,0.00019522939037732158,0.00016950347042445356,0.00020620677350639992,0.0001810454620446647,0.00017340217188239036,0.00013997015955616847,0.00016917898904548714,0.0002683237484744217,0.0001711380152332312,0.00014631814664869746,0.00017708486895228032,0.0001249878323342576,0.00019382789609983728,0.00020809393310769326,8.635044208763405e-05,0.9965218883595066
TEST_04311,9,0.24127810676923275,0.0003343597237708739,0.0003388572440336359,0.09753674405940368,0.0003052080886682517,0.00025746207841611564,0.00030725705969822793,0.00034470804089264793,0.00033513541345986354,0.3189453997200296,0.00103991102160783,0.00053291536198801,0.00017295771068100296,0.000266021642114133,7.692277593606447e-05,0.315667087236713,0.00923051732431839,0.0002944662089442362,0.00047844953709571,0.012019180571041895,0.00023833418695356324
TEST_04312,11,0.00014520593932294365,0.00016735335366930103,9.554937087534296e-05,0.00016139755549463377,0.00010742909280303829,7.388271812294235e-05,0.00013057528431519562,0.0001206300938999151,4.374285390723804e-05,8.419322972992834e-05,6.887086631999742e-05,0.9979615207842208,0.00015584799324075234,6.539952303852693e-05,4.592476045177763e-05,0.00013431047414691615,7.023094762720529e-05,9.413096308120647e-05,0.00011246751401016461,2.482472417846586e-05,0.00013650688904321825
TEST_04313,11,0.00011052827502304288,0.00015588015087229182,0.00012451855870481896,4.873890226635917e-05,7.429019128873536e-05,0.0001343472827720465,0.00013330247477851925,0.00015145903599679065,0.00019996359122575344,5.814206355391434e-05,8.30976676809388e-05,0.9975923376517459,0.00012768510457922546,9.677447338902209e-05,0.00018043873894566792,0.00011337891407462603,5.963366007461367e-05,0.00022811938263754536,9.997057145447999e-05,6.805817699219392e-05,0.00015933790694338257
TEST_04314,13,0.00019302235759315173,0.00013788678360386074,0.00019558374825535393,0.00021457774697464788,0.00025795389567407365,0.00022015525665455027,0.00015663144870771317,0.00020409518643846856,0.00024849786304422704,0.0003076431567870598,0.00015626771407722606,0.0002477443424925827,0.0010853336022236882,0.9953682841376805,0.0001478542433555075,0.0001397026126411441,0.00011140657960361543,0.0001270119418302691,0.00022034845137525178,0.00011216663364478895,0.00014783367234204762
TEST_04315,20,0.0001593056144889117,0.00021843542078182402,0.00020683729120026353,0.00014970652159826525,0.0001763266990033904,0.00022178252541555193,0.00022880078034118938,0.00019146943668599007,0.0002845774322547243,0.0001623620106200816,0.00012229536959648148,0.0001716726554141066,0.00020961549727403704,0.00018984211289873346,0.00017645470229994272,0.00016609335553734717,9.335546390354901e-05,0.0002325070944650148,0.00017223075013552991,0.0002800615353861936,0.9961862644556988
TEST_04316,12,7.378640883563944e-05,0.00020347049171099657,0.00011003891838998592,9.386437670772352e-05,0.00014870493438773008,0.00034369696413213356,0.0002077192280895017,7.27415640000518e-05,0.0010497200262650976,0.0001369091828861983,0.0001460124676787066,7.727598703972507e-05,0.9958959823952341,0.00035535281456160585,0.00014235279468054183,0.00015677059668350684,7.582593433800823e-05,8.659826819306814e-05,0.00022396623035921348,0.00024749526358575704,0.0001517189172407066
TEST_04317,5,0.0003168253449860259,0.00027655643405418866,0.0002670546952337828,0.0003061762201588594,0.0002691701388753417,0.9941195362732991,0.0002476602806283657,0.0002445172150092311,0.00016354402482159452,0.00036604117972262096,0.00028340728705423716,0.00026191069796169925,0.0006819573829621571,0.0002897978381126418,0.00018297995565060877,0.00038236184025958864,0.00020531360968066692,0.00023984228945644445,0.00030545873905346723,0.0002934551484069228,0.0002964316146121699
TEST_04318,6,0.0001610858906187683,8.63782160115253e-05,0.00011230694697645377,0.00021945915197455122,0.00015614367371743712,0.00014207080826884373,0.9972296652501618,0.00014480903006620948,0.00027903050358861676,0.00018732359409068199,0.00013424765723947694,7.716081673458071e-05,1.6417961020218088e-05,0.00021372458675054338,8.480701556031451e-05,0.00017725617444878534,0.00010369315700639913,9.400647442827943e-05,7.771791610802648e-05,0.00014547435304213785,0.00015721681418625152
TEST_04319,7,0.0005529700252939138,0.0006116142654349829,0.000789645252619809,0.0008886752294532046,0.0009132006522935703,0.0005991108928576256,0.0009017855532782938,0.9839239270175753,0.0008577740534027192,0.0008703051317854717,0.0007994239563501205,0.0006637437330394928,0.0013577446049942647,0.0016269657672095027,0.0007688990370758809,0.0005567545348840184,0.0005203987785365818,0.0006812106760423756,0.0009125795985824866,0.0006673166897257873,0.0005359535995649448
TEST_04320,13,0.00011503930332209462,0.00015997998046797236,0.00022177685933648709,0.00016065937870754442,0.00016948890793135692,0.00018670708875172926,0.00018108451619066798,0.00017595784732092962,0.0002514775324638302,0.00034428046597572847,0.00018368338935750595,0.00013660017961786996,0.0003071069288666906,0.9963935963120997,0.00024723964683082166,7.544739528730661e-05,0.000115032782273365,0.00010251196175522515,0.00023424836820663827,0.00011863603422055889,0.00011944807601602479
TEST_04321,4,0.00026312770003895176,0.00020449062885140366,0.0001844287409672163,0.00024320556311093966,0.9829882864226163,0.00021777325973814244,0.00021266280793569474,0.00022518088936158468,0.00022486746080937472,0.00022637505032316693,0.0001919427722376932,0.013092368011357169,0.00016596034996187474,0.00023696704490044475,8.012512181174378e-05,0.00027182110972333773,0.0001850198783147516,0.00019688667398856148,0.0001742368342088735,0.00019178005003569272,0.00022249252970723258
TEST_04322,11,0.0007661329760542949,0.00018626570343618232,0.0002846200719783118,0.0001799883458156286,0.00011666637543593516,0.00017725405975845777,0.0002058911653693784,0.0002198529591819836,0.0002884412546368702,0.000977411940373441,0.0003190413935911523,0.992694027244642,0.0008965895585191519,0.0001911914164056422,2.2742095229369468e-05,0.001088213653084271,0.000409759639926193,0.0002601335176977075,0.0001477514950098333,0.00017567030400860958,0.00039235346134556637
TEST_04323,15,0.08253528995628547,0.0003510997484491071,0.00019440482548048837,0.13090583350749874,0.0001967191922965059,0.0002398281648332441,0.00029035271490052746,0.00023512978284675126,0.00017361097652422467,0.12220777169794242,0.0007223740874022701,0.0007610962671607323,0.00012193521077374314,0.00012718313852593468,0.0001228345115945928,0.6528719173169061,0.0007065106563486437,0.0002748124835995307,0.00020428703741516536,0.00645127710005615,0.0003057292181594209
TEST_04324,1,0.0003027208228085582,0.9946530417229884,0.00026234550831100124,0.0002522383345836651,0.00024147304832615712,0.0002840636144425216,0.0002469674411836603,0.00026834837429299803,0.00044461589233414444,0.0002897477660874867,0.00020039406775197003,0.0002783617962535581,0.0002575569537565209,0.00023252685778971344,0.00020320994046592883,0.00029526553414629616,0.0002309288891900553,0.0002373497635225232,0.0002803724921750236,0.00022656779695616973,0.0003119063176333858
TEST_04325,0,0.7477272337591522,0.00018430363982987935,0.0001453187078101947,0.002637267373836255,0.0001570046182808522,0.00013420249026785877,0.0002044938443878503,0.00022499311489519228,0.00011671947324912189,0.021293838882385795,0.00041582700315858804,0.0004246173633509166,7.11095952112716e-05,0.0001307704229551608,1.8631324791101825e-05,0.22140985006262304,0.001049658259777287,0.0001721073694786604,0.00015243854494761976,0.003211639899812625,0.00011797857729827928
TEST_04326,1,0.0003863830667705976,0.9931555747248069,0.00037047313671645165,0.0003657050589217891,0.00026156281180147886,0.00034537001388433407,0.00031835543519429936,0.0003543356016327061,0.0007527232172650181,0.00037183027942564676,0.0002470167632372831,0.00029255819916217183,0.0002506700455127996,0.0003391211228374494,0.00024502514728264366,0.0003483872103794405,0.0002466019827115799,0.0003359592633068047,0.00034498194301042334,0.00030642641826943726,0.0003609383128707958
TEST_04327,16,5.463923134410808e-05,0.00014554259187261995,0.00010967819462536434,5.868389913243134e-05,0.00014264245294695274,0.0001118960102668102,0.00012085294649486381,0.00010278603681769611,0.00011648932539503128,4.411243315724855e-05,0.00012066461214897518,9.103190974591626e-05,0.00022016446603890892,4.670115424419027e-05,9.515222167195237e-05,6.0941211084291205e-05,0.9970795551016216,0.00010473705030028496,0.00012679520060150844,0.0009377371578892449,0.0001091951056001199
TEST_04328,16,7.87340125806504e-05,0.00015333920334461727,0.00014245727978742703,7.442986299592775e-05,0.00017589561804524177,0.00012475038439935232,0.00016514174028310188,0.0001368570661829802,0.0004355643989279215,5.943083893606177e-05,0.0001970439701417333,6.622969028071156e-05,0.0005759582065048656,0.00035102478435195504,6.488303413719398e-05,7.647177588969912e-05,0.9962793790206117,0.00014927633139439454,0.00017516681200723688,0.000418744540370271,9.922054382646021e-05
TEST_04329,11,0.00020569106422445516,0.00016211318891054403,0.00016072299240161254,8.241703855713842e-05,0.00010848477537152525,0.00013802677096424158,0.00015593896318674658,0.00017198532939413934,0.00028165282860521425,0.00018131892592014278,9.245616106327709e-05,0.9968635012127867,0.0002652100600749397,0.00020516365974959205,1.8353508069953058e-05,0.0002548961746269206,0.00010462243296503587,0.00020017380434637664,0.00011129700336959616,6.769425170761065e-05,0.00016828206720409525
TEST_04330,17,0.00021417974012544064,0.00021176531656968246,0.0002151714037149708,0.00015827956464262836,0.00024868967189625285,0.0002436970354689622,0.0002546321676871997,0.00022377645919561393,0.00028396088710354344,0.00022005742538840637,0.0001996587220847998,0.00019453109330902125,0.00017673123379393515,0.0002968181244732325,0.00029956947339175556,0.00021739503675688874,0.00022643718340030632,0.9954377718286403,0.00023673273696789388,0.00016966507609273928,0.0002704791642964318
TEST_04331,6,0.00014839370920224738,8.260522163623492e-05,0.00014745596419484165,0.00022877512407706328,0.0001451575199375601,0.00011750082434637452,0.9968986189576715,0.00013276992730909632,0.00049365048327019,0.00018461145148177037,0.00011995200105096597,9.081430511099036e-05,1.183267168601802e-05,0.00042636034074415276,8.344415994746406e-05,0.00016435141206984946,0.00010368732752921719,7.318397732958812e-05,4.7928653279771905e-05,0.00017638347472914245,0.00012252482989580154
TEST_04332,11,0.00011663501422589886,0.0001809311231118134,0.00014087968028905187,4.599005405405114e-05,7.07461967061587e-05,0.00017982527919644571,0.00017166319795414414,0.00018548408812842283,0.00016234258808049015,5.5571602732838913e-05,0.00014895819540336873,0.9884711380261354,9.525265977466824e-05,6.893059361569797e-05,0.008869047593317626,0.00011154598102069539,0.0001007614447780865,0.00013254381604218713,0.0002819530853554291,0.000266600330412831,0.00014319732966445873
TEST_04333,13,0.0002753870705609947,0.00022528106654451857,0.0002316256758877982,0.00022676885175406633,0.00031887505372734656,0.00025881850151372927,0.000257609347411145,0.00023937808662220363,0.0009627853992060487,0.0001648027884475587,0.0002949631300487196,0.0002764441165767137,0.00144327781626602,0.9933200478749622,5.79166997984643e-05,0.00021155506393557674,0.00024030641059226236,0.0002591176071788919,0.0002710708228903377,0.0001808496685837707,0.00028312234249160654
TEST_04334,7,0.00026775325084347763,0.00026425132368517547,0.0002751197158998474,0.0002933457415075983,0.0003400814031980004,0.0002548282954433259,0.0003453368813031577,0.9945184482850085,0.00023834624227754683,0.0002838752650654213,0.0002616444984909102,0.0002662927649809803,0.00027234669384117107,0.00017052897567246828,0.0002136531806763411,0.00030350751458714807,0.0002792609571374679,0.0003145182729250063,0.0003027385057461222,0.00026146364021015575,0.00027265426649992857
TEST_04335,16,0.00010940274990708576,0.00010554508056615715,0.00011785829420096797,9.997986771887023e-05,0.00015283359383223242,0.00011538486050486035,0.00010997744433799121,0.0001306424539453789,0.00012419122413648574,9.660851585013612e-05,0.00016634486166502383,0.00012011644399848393,0.00025869895891438477,7.737262112586911e-05,0.00012674447654098704,0.00011060076988413445,0.9965618636913471,9.693602131212362e-05,9.397240452653618e-05,0.001147276561296987,7.765447438799794e-05
